OptIndex Step X_0 X_1
113 9 -0.999185 -0.00480538
113 10 -0.999185 -0.00480538
113 11 -0.999185 -0.00480538
113 12 -0.999185 -0.00480538
113 13 -0.999185 -0.00480538
113 14 -0.999185 -0.00480538
113 15 -0.999184 -0.00480605
114 0 2.89452 -3.97865
114 1 2.91693 -4.01446
114 2 2.93918 -4.03198
114 3 2.9394 -4.03216
114 4 2.9394 -4.03216
114 5 2.9394 -4.03216
114 6 2.9394 -4.03216
114 7 2.9394 -4.03216
114 8 2.9394 -4.03216
114 9 2.9394 -4.03216
114 10 2.9394 -4.03216
114 11 2.9394 -4.03216
114 12 2.9394 -4.03216
114 13 2.9394 -4.03216
114 14 2.9394 -4.03216
114 15 2.9394 -4.03216
115 0 3.89396 0.150415
115 1 3.89396 0.150415
115 2 3.96495 0.150217
115 3 3.96495 0.150217
115 4 3.95826 0.0354661
115 5 3.9788 -0.00862296
115 6 3.9794 -0.000189132
115 7 3.97986 -1.26442e-06
115 8 3.97986 -1.29471e-06
115 9 3.97986 -1.30353e-06
115 10 3.97986 -1.30353e-06
115 11 3.97986 -1.30353e-06
115 12 3.97986 -1.30353e-06
115 13 3.97986 -1.30353e-06
115 14 3.97986 -1.30353e-06
115 15 3.97986 -1.30353e-06
116 0 2.9552 -2.01756
116 1 2.96612 -1.98474
116 2 2.98109 -1.99971
116 3 2.98109 -1.99971
116 4 2.98109 -1.99971
116 5 2.98109 -1.99971
116 6 2.98109 -1.99971
116 7 2.98109 -1.99971
116 8 2.98109 -1.99971
116 9 2.98109 -1.99971
116 10 2.98109 -1.99971
116 11 2.98109 -1.99971
116 12 2.98109 -1.99971
116 13 2.98109 -1.99971
116 14 2.98109 -1.99971
116 15 2.98109 -1.99971
117 0 -4.01463 -3.03827
117 1 -3.98686 -2.99931
117 2 -3.98686 -2.99931
117 3 -3.98686 -2.99931
117 4 -3.98686 -2.99931
117 5 -3.98686 -2.99931
117 6 -3.98686 -2.99931
117 7 -3.98686 -2.99931
117 8 -3.98686 -2.99931
117 9 -3.98686 -2.99931
117 10 -3.98686 -2.99931
117 11 -3.98686 -2.99931
117 12 -3.98686 -2.99931
117 13 -3.98686 -2.99931
117 14 -3.98686 -2.99931
117 15 -3.98686 -2.99931
118 0 -3.96904 1.99049
118 1 -3.96908 1.98959
118 2 -3.96916 1.99084
118 3 -3.97442 1.99528
118 4 -3.97939 1.99375
118 5 -3.98022 1.99098
118 6 -3.98026 1.99006
118 7 -3.97981 1.98991
118 8 -3.97979 1.98991
118 9 -3.97978 1.98991
118 10 -3.97978 1.98991
118 11 -3.97978 1.98991
118 12 -3.97978 1.98991
118 13 -3.97978 1.98991
118 14 -3.97978 1.98991
118 15 -3.97978 1.98991
119 0 0.0419485 -1.04209
119 1 0.0332313 -1.00155
119 2 0.00262605 -1.01757
119 3 0.00661016 -0.994975
119 4 0.00661021 -0.994975
119 5 2.64407e-05 -0.996625
119 6 6.81668e-05 -0.995149
119 7 9.619e-06 -0.994959
119 8 -1.37429e-06 -0.994959
119 9 -1.33126e-06 -0.994959
119 10 -1.31943e-06 -0.994959
119 11 -1.31784e-06 -0.994959
119 12 -1.31705e-06 -0.994959
119 13 -1.31695e-06 -0.994959
119 14 -1.3169e-06 -0.994959
119 15 -1.31687e-06 -0.994959
120 0 2.88265 -2.21462
120 1 3.00585 -2.21617
120 2 2.97376 -1.98309
120 3 2.98739 -1.99102
120 4 2.98501 -1.98943
120 5 2.98494 -1.98978
120 6 2.98485 -1.9899
120 7 2.98485 -1.98991
120 8 2.98485 -1.98991
120 9 2.98485 -1.98991
120 10 2.98485 -1.98991
120 11 2.98485 -1.98991
120 12 2.98485 -1.98991
120 13 2.98485 -1.98991
120 14 2.98485 -1.98991
120 15 2.98485 -1.98991
121 0 1.02918 -2.0002
121 1 1.02136 -1.98163
121 2 1.01858 -1.99447
121 3 -0.0165289 -0.954619
121 4 0.00372534 -0.983342
121 5 0.00372475 -0.983341
121 6 0.00372475 -0.983341
121 7 0.00372475 -0.983341
121 8 0.00372475 -0.983341
121 9 0.00372475 -0.983341
121 10 0.00372475 -0.983341
121 11 0.00372475 -0.983341
121 12 0.00372475 -0.983341
121 13 0.00372475 -0.983341
121 14 0.00372475 -0.983341
121 15 0.00372475 -0.983341
122 0 -0.0151783 3.01013
122 1 -0.0160364 2.99061
122 2 0.00660909 2.9885
122 3 -0.00127287 2.9872
122 4 -9.6188e-05 2.98557
122 5 4.04131e-05 2.98494
122 6 4.47726e-06 2.98486
122 7 4.45024e-06 2.98486
122 8 4.44724e-06 2.98486
122 9 4.44705e-06 2.98486
122 10 4.44696e-06 2.98486
122 11 4.44691e-06 2.98486
122 12 4.44689e-06 2.98486
122 13 4.44687e-06 2.98486
122 14 4.44687e-06 2.98486
122 15 4.44687e-06 2.98486
123 0 -0.0479587 -4.15875
123 1 -0.0479587 -4.15875
123 2 -0.0479587 -4.15875
123 3 -0.0479587 -4.15875
123 4 -0.0479587 -4.15875
123 5 -0.0479587 -4.15875
123 6 -0.0479587 -4.15875
123 7 -0.0479587 -4.15875
123 8 -0.0479587 -4.15875
123 9 -0.0479587 -4.15875
123 10 -0.0479587 -4.15875
123 11 -0.0479587 -4.15875
123 12 -0.0479587 -4.15875
123 13 -0.0479587 -4.15875
123 14 -0.0479587 -4.15875
123 15 -0.0479587 -4.15875
124 0 4.95533 -4.99419
124 1 4.96902 -4.9782
124 2 4.96997 -4.9791
124 3 4.97006 -4.97919
124 4 4.9701 -4.97923
124 5 4.97019 -4.97932
124 6 4.97019 -4.97932
124 7 4.97019 -4.97932
124 8 4.97019 -4.97932
124 9 4.97019 -4.97932
124 10 4.97019 -4.97932
124 11 4.97019 -4.97932
124 12 4.97019 -4.97932
124 13 4.97019 -4.97932
124 14 4.97019 -4.97932
124 15 4.97019 -4.97932
125 0 2.80545 -0.196509
125 1 2.83382 -0.219206
125 2 2.83382 -0.219206
125 3 2.828 -0.0491961
125 4 2.828 -0.0491961
125 5 2.1068 2.07349
125 6 2.1068 2.07349
125 7 2.10421 1.9976
125 8 2.02805 2.06177
125 9 2.02805 2.06177
125 10 2.02805 2.06177
125 11 2.02805 2.06177
125 12 2.02805 2.06177
125 13 2.02805 2.06177
125 14 2.02805 2.06177
125 15 2.02805 2.06177
126 0 0.0195316 -4.90655
126 1 -0.0217963 -4.95625
126 2 0.00348985 -4.97886
126 3 -0.00065118 -4.97601
126 4 -0.00065118 -4.97601
126 5 -0.00065118 -4.97601
126 6 -0.00065118 -4.97601
126 7 -0.00065118 -4.97601
126 8 -0.00065118 -4.97601
126 9 -0.00065118 -4.97601
126 10 -0.00065118 -4.97601
126 11 -0.00065118 -4.97601
126 12 -0.00065118 -4.97601
126 13 -0.00065118 -4.97601
126 14 -0.00065118 -4.97601
126 15 -0.00065118 -4.97601
127 0 -1.94089 -3.98643
127 1 -1.96092 -4.00447
127 2 -1.96092 -4.00447
127 3 -1.96424 -3.97744
127 4 -1.96422 -3.97906
127 5 -1.96422 -3.97906
127 6 -1.96422 -3.97906
127 7 -1.96422 -3.97906
127 8 -1.96422 -3.97906
127 9 -1.96422 -3.97906
127 10 -1.96484 -3.97981
127 11 -1.97507 -3.99049
127 12 -1.97687 -3.99227
127 13 -1.97719 -3.9926
127 14 -1.97717 -3.99257
127 15 -1.97711 -3.99251
